<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
58435	893317
58436	893317
58437	893323
58438	893328
58439	893330
58440	893337
58441	893344
58442	893347
58443	893352
58444	893355
58445	893358
58446	893358
58447	893359
58448	893383
58449	893402
58450	893412
58451	893439
58452	893443
58453	893452
58454	893468
58455	893487
58456	893491
58457	893499
58458	893501
58459	893507
58460	893511
58461	893517
58462	893522
58463	893541
58464	893559
58465	893580
58466	893614
58467	893630
58468	893632
58469	893633
58470	893647
58471	893647
58472	893648
58473	893768
58474	893788
58475	893806
58476	893806
58477	893807
58478	893811
58479	893811
58480	893817
58481	893817
58482	893823
58483	893826
58484	893827
58485	893830
58486	893833
58487	893834
58488	893835
58489	893864
58490	893865
58491	893865
58492	893867
58493	893875
58494	893878
58495	893882
58496	893888
58497	893894
58498	893904
58499	893933
58500	893940
58501	893960
58502	893967
58503	893970
58504	893973
58505	893973
58506	893975
58507	893977
58508	893977
58509	893987
58510	894003
58511	894005
58512	894032
58513	894037
58514	894039
58515	894061
58516	894065
58517	894067
58518	894073
58519	894127
58520	894132
58521	894134
58522	894134
58523	894142
58524	894142
58525	894146
58526	894148
58527	894150
58528	894153
58529	894162
58530	894167
58531	894173
58532	894178
58533	894179
58534	894186
58535	894192
58536	894195
58537	894195
58538	894199
58539	894200
58540	894201
58541	894201
58542	894208
58543	894210
58544	894210
58545	894210
58546	894211
58547	894211
58548	894214
58549	894215
58550	894217
58551	894219
58552	894220
58553	894221
58554	894222
58555	894224
58556	894224
58557	894225
58558	894225
58559	894227
58560	894230
58561	894231
58562	894234
58563	894236
58564	894239
58565	894241
58566	894244
58567	894247
58568	894249
58569	894253
58570	894254
58571	894254
58572	894254
58573	894254
58574	894256
58575	894258
58576	894259
58577	894279
58578	894289
58579	894298
58580	894309
58581	894311
58582	894315
58583	894319
58584	894331
58585	894346
58586	894347
58587	894354
58588	894356
58589	894360
58590	894362
58591	894366
58592	894374
58593	894376
58594	894378
58595	894381
58596	894382
58597	894383
58598	894387
58599	894390
58600	894390
58601	894391
58602	894391
58603	894394
58604	894395
58605	894397
58606	894397
58607	894399
58608	894402
58609	894406
58610	894409
58611	894411
58612	894413
58613	894415
58614	894416
58615	894418
58616	894420
58617	894424
58618	894425
58619	894425
58620	894428
58621	894429
58622	894430
58623	894433
58624	894439
58625	894442
58626	894448
58627	894452
58628	894454
58629	894460
58630	894466
58631	894470
58632	894472
58633	894473
58634	894486
58635	894487
58636	894489
58637	894490
58638	894491
58639	894491
58640	894496
58641	894518
58642	894530
58643	894532
58644	894537
58645	894554
58646	894575
58647	894593
58648	894598
58649	894602
58650	894610
58651	894616
58652	894619
58653	894626
58654	894630
58655	894636
58656	894641
58657	894642
58658	894643
58659	894643
58660	894644
58661	894646
58662	894650
58663	894650
58664	894652
58665	894655
58666	894656
58667	894656
58668	894658
58669	894660
58670	894660
58671	894663
58672	894663
58673	894668
58674	894673
58675	894696
58676	894702
58677	894707
58678	894714
58679	894724
58680	894729
58681	894730
58682	894732
58683	894736
58684	894737
58685	894740
58686	894752
58687	894761
58688	894766
58689	894836
58690	894838
58691	894841
58692	894841
58693	894851
58694	894859
58695	894861
58696	894877
58697	894905
58698	894912
58699	894913
58700	894918
58701	894923
58702	894928
58703	894930
58704	894958
58705	894972
58706	894995
58707	895010
58708	895012
58709	895035
58710	895055
58711	895125
58712	895130
58713	895146
58714	895151
58715	895159
58716	895165
58717	895178
58718	895182
58719	895188
58720	895189
58721	895199
58722	895214
58723	895220
58724	895221
58725	895224
58726	895235
58727	895239
58728	895242
58729	895253
58730	895263
58731	895273
58732	895277
58733	895283
58734	895288
58735	895294
58736	895301
58737	895306
58738	895319
58739	895322
58740	895323
58741	895341
58742	895390
58743	895410
58744	895414
58745	895437
58746	895438
58747	895440
58748	895442
58749	895456
58750	895469
58751	895472
58752	895475
58753	895477
58754	895484
58755	895487
58756	895489
58757	895565
58758	895595
58759	895599
58760	895609
58761	895612
58762	895614
58763	895619
58764	895621
58765	895626
58766	895637
58767	895646
58768	895660
58769	895663
58770	895669
58771	895673
58772	895678
58773	895680
58774	895691
58775	895700
58776	895706
58777	895707
58778	895709
58779	895710
58780	895712
58781	895714
58782	895716
58783	895720
58784	895728
58785	895730
58786	895737
58787	895741
58788	895747
58789	895751
58790	895771
58791	895777
58792	895780
58793	895783
58794	895787
58795	895793
58796	895798
58797	895800
58798	895812
58799	895818
58800	895822
58801	895825
58802	895825
58803	895827
58804	895829
58805	895829
58806	895829
58807	895836
58808	895840
58809	895841
58810	895841
58811	895841
58812	895843
58813	895850
58814	895854
58815	895857
58816	895862
58817	895865
58818	895866
58819	895869
58820	895872
58821	895874
58822	895880
58823	895883
58824	895887
58825	895888
58826	895890
58827	895892
58828	895897
58829	895898
58830	895899
58831	895904
58832	895906
58833	895914
58834	895926
58835	895972
58836	895979
58837	895986
58838	896000
58839	896017
58840	896039
58841	896042
58842	896044
58843	896060
58844	896062
58845	896065
58846	896068
58847	896076
58848	896090
58849	896092
58850	896092
58851	896092
58852	896094
58853	896097
58854	896099
58855	896103
58856	896108
58857	896112
58858	896114
58859	896117
58860	896123
58861	896125
58862	896125
58863	896130
58864	896134
58865	896142
58866	896146
58867	896164
58868	896168
58869	896173
58870	896175
58871	896180
58872	896185
58873	896204
58874	896205
58875	896207
58876	896208
58877	896220
58878	896226
58879	896234
58880	896239
58881	896240
58882	896242
58883	896242
58884	896245
58885	896248
58886	896252
58887	896254
58888	896254
58889	896255
58890	896257
58891	896262
58892	896264
58893	896269
58894	896273
58895	896276
58896	896278
58897	896285
58898	896289
58899	896291
58900	896294
58901	896299
58902	896309
58903	896312
58904	896314
58905	896320
58906	896323
58907	896329
58908	896335
58909	896341
58910	896348
58911	896356
58912	896360
58913	896361
58914	896361
58915	896361
58916	896362
58917	896363
58918	896363
58919	896364
58920	896364
58921	896365
58922	896366
58923	896368
58924	896370
58925	896372
58926	896373
58927	896376
58928	896378
58929	896378
58930	896379
58931	896380
58932	896383
58933	896388
58934	896391
58935	896395
58936	896397
58937	896400
58938	896402
58939	896406
58940	896408
58941	896408
58942	896409
58943	896412
58944	896412
58945	896414
58946	896415
58947	896415
58948	896416
58949	896417
58950	896418
58951	896418
58952	896419
58953	896421
58954	896424
58955	896424
58956	896426
58957	896430
58958	896432
58959	896435
58960	896439
58961	896449
58962	896451
58963	896454
58964	896456
58965	896459
58966	896462
58967	896468
58968	896474
58969	896479
58970	896482
58971	896487
58972	896489
58973	896491
58974	896496
58975	896500
58976	896507
58977	896510
58978	896515
58979	896524
58980	896525
58981	896525
58982	896527
58983	896528
58984	896529
58985	896530
58986	896541
58987	896553
58988	896554
58989	896557
58990	896559
58991	896562
58992	896566
58993	896567
58994	896569
58995	896571
58996	896573
58997	896574
58998	896575
58999	896575
59000	896576
59001	896580
59002	896582
59003	896584
59004	896586
59005	896588
59006	896590
59007	896592
59008	896592
59009	896595
59010	896604
59011	896605
59012	896608
59013	896622
59014	896626
59015	896627
59016	896629
59017	896630
59018	896632
59019	896632
59020	896634
59021	896642
59022	896643
59023	896647
59024	896701
59025	896705
59026	896710
59027	896716
59028	896719
59029	896722
59030	896727
59031	896740
59032	896742
59033	896748
59034	896753
59035	896766
59036	896769
59037	896771
59038	896772
59039	896829
59040	896835
59041	896839
59042	896841
59043	896844
59044	896845
59045	896845
59046	896845
59047	896849
59048	896851
59049	896853
59050	896855
59051	896860
59052	896864
59053	896867
59054	896871
59055	896874
59056	896888
59057	896889
59058	896890
59059	896890
59060	896891
59061	896892
59062	896893
59063	896897
59064	896900
59065	896904
59066	896908
59067	896911
59068	896913
59069	896914
59070	896916
59071	896920
59072	896922
59073	896922
59074	896924
59075	896924
59076	896924
59077	896936
59078	896939
59079	896940
59080	896942
59081	896959
59082	896961
59083	896961
59084	896965
59085	896966
59086	896972
59087	896973
59088	896985
59089	896989
59090	896991
59091	896993
59092	896994
59093	897054
59094	897060
59095	897064
59096	897065
59097	897090
59098	897098
59099	897101
59100	897104
59101	897112
59102	897114
59103	897119
59104	897134
59105	897135
59106	897136
59107	897136
59108	897136
59109	897138
59110	897138
59111	897138
59112	897138
59113	897140
59114	897142
59115	897142
59116	897144
59117	897145
59118	897145
59119	897148
59120	897152
59121	897154
59122	897156
59123	897157
59124	897158
59125	897237
59126	897237
59127	897237
59128	897238
59129	897246
59130	897248
59131	897254
59132	897257
59133	897262
59134	897263
59135	897266
59136	897271
59137	897274
59138	897275
59139	897275
59140	897275
59141	897282
59142	897283
59143	897283
59144	897288
59145	897288
59146	897288
59147	897291
59148	897292
59149	897294
59150	897297
59151	897300
59152	897304
59153	897310
59154	897311
59155	897314
59156	897315
59157	897320
59158	897327
59159	897355
59160	897361
59161	897365
59162	897369
59163	897370
59164	897371
59165	897378
59166	897381
59167	897391
59168	897393
59169	897394
59170	897396
59171	897396
59172	897397
59173	897398
59174	897402
59175	897404
59176	897406
59177	897409
59178	897410
59179	897410
59180	897410
59181	897413
59182	897414
59183	897418
59184	897420
59185	897425
59186	897425
59187	897446
59188	897446
59189	897448
59190	897451
59191	897470
59192	897471
59193	897475
59194	897476
59195	897476
59196	897476
59197	897482
59198	897486
59199	897514
59200	897516
59201	897525
59202	897528
59203	897530
59204	897531
59205	897533
59206	897540
59207	897540
59208	897548
59209	897553
59210	897555
59211	897555
59212	897558
59213	897561
59214	897569
59215	897572
59216	897582
59217	897593
59218	897597
59219	897599
59220	897601
59221	897605
59222	897613
59223	897617
59224	897624
59225	897625
59226	897625
59227	897626
59228	897627
59229	897634
59230	897648
59231	897652
59232	897671
59233	897674
59234	897685
59235	897700
59236	897700
59237	897704
59238	897708
59239	897708
59240	897712
59241	897718
59242	897723
59243	897736
59244	897737
59245	897739
59246	897744
59247	897747
59248	897749
59249	897750
59250	897751
59251	897752
59252	897754
59253	897772
59254	897776
59255	897776
59256	897781
59257	897784
59258	897788
59259	897791
59260	897793
59261	897795
59262	897799
59263	897803
59264	897808
59265	897811
59266	897816
59267	897820
59268	897822
59269	897831
59270	897837
59271	897840
59272	897849
59273	897850
59274	897854
59275	897855
59276	897855
59277	897859
59278	897862
59279	897865
59280	897869
59281	897869
59282	897879
59283	897882
59284	897885
59285	897892
59286	897925
59287	897930
59288	897934
59289	897940
59290	897944
59291	897947
59292	897950
59293	897955
59294	897959
59295	897967
59296	897969
59297	897972
59298	897975
59299	897977
59300	897980
59301	897986
59302	897990
59303	897994
59304	897994
59305	897998
59306	898002
59307	898004
59308	898010
59309	898016
59310	898020
59311	898028
59312	898032
59313	898032
59314	898118
59315	898118
59316	898119
59317	898122
59318	898123
59319	898126
59320	898128
59321	898130
59322	898131
59323	898134
59324	898136
59325	898140
59326	898141
59327	898149
59328	898153
59329	898153
59330	898156
59331	898159
59332	898160
59333	898161
59334	898168
59335	898169
59336	898170
59337	898172
59338	898176
59339	898177
59340	898177
59341	898181
59342	898187
59343	898196
59344	898199
59345	898220
59346	898223
59347	898239
59348	898254
59349	898256
59350	898258
59351	898273
59352	898295
59353	898300
59354	898301
59355	898306
59356	898308
59357	898321
59358	898326
59359	898336
59360	898351
59361	898352
59362	898354
59363	898357
59364	898358
59365	898359
59366	898360
59367	898360
59368	898362
59369	898362
59370	898367
59371	898370
59372	898373
59373	898373
59374	898374
59375	898376
59376	898378
59377	898378
59378	898378
59379	898379
59380	898381
59381	898387
59382	898391
59383	898392
59384	898392
59385	898400
59386	898400
59387	898403
59388	898403
59389	898405
59390	898406
59391	898409
59392	898411
59393	898422
59394	898426
59395	898427
59396	898431
59397	898434
59398	898456
59399	898458
59400	898468
59401	898472
59402	898475
59403	898476
59404	898477
59405	898477
59406	898545
59407	898549
59408	898565
59409	898586
59410	898589
59411	898646
59412	898653
59413	898682
59414	898699
59415	898709
59416	898712
59417	898729
59418	898737
59419	898775
59420	898782
59421	898792
59422	898796
59423	898801
59424	898803
59425	898806
59426	898811
59427	898814
59428	898816
59429	898819
59430	898831
59431	898834
59432	898835
59433	898837
59434	898838
59435	898842
59436	898843
59437	898843
59438	898845
59439	898846
59440	898847
59441	898851
59442	898855
59443	898897
59444	898900
59445	898904
59446	898914
59447	898934
59448	898941
59449	898943
59450	898946
59451	898950
59452	898952
59453	898962
59454	898966
59455	898989
59456	898992
59457	899003
59458	899006
59459	899007
59460	899008
59461	899018
59462	899025
59463	899065
59464	899066
59465	899073
59466	899085
59467	899093
59468	899095
59469	899100
59470	899104
59471	899104
59472	899108
59473	899114
59474	899127
59475	899132
59476	899145
59477	899159
59478	899164
59479	899187
59480	899191
59481	899200
59482	899206
59483	899214
59484	899218
59485	899223
59486	899231
59487	899247
59488	899254
59489	899290
59490	899295
59491	899298
59492	899304
59493	899306
59494	899310
59495	899314
59496	899319
59497	899360
59498	899364
59499	899366
59500	899369
59501	899371
59502	899378
59503	899381
59504	899395
59505	899399
59506	899405
59507	899408
59508	899413
59509	899416
59510	899421
59511	899427
59512	899429
59513	899444
59514	899456
59515	899457
59516	899461
59517	899466
59518	899468
59519	899471
59520	899480
59521	899482
59522	899483
59523	899485
59524	899487
59525	899488
59526	899490
59527	899493
59528	899503
59529	899503
59530	899503
59531	899504
59532	899505
59533	899506
59534	899507
59535	899517
59536	899525
59537	899536
59538	899543
59539	899558
59540	899560
59541	899568
59542	899572
59543	899580
59544	899585
59545	899587
59546	899590
59547	899593
59548	899594
59549	899606
59550	899609
59551	899611
59552	899613
59553	899625
59554	899669
59555	899730
59556	899734
59557	899745
59558	899758
59559	899773
59560	899778
59561	899782
59562	899792
59563	899805
59564	899807
59565	899809
59566	899827
59567	899835
59568	899840
59569	899857
59570	899889
59571	899910
59572	899917
59573	899924
59574	899932
59575	899942
59576	899952
59577	899954
59578	899955
59579	899955
59580	899957
59581	899961
59582	899982
59583	899994
59584	900031
59585	900032
59586	900033
59587	900036
59588	900040
59589	900085
59590	900089
59591	900103
59592	900112
59593	900113
59594	900113
59595	900114
59596	900117
59597	900117
59598	900117
59599	900117
59600	900130
59601	900132
59602	900135
59603	900138
59604	900143
59605	900144
59606	900144
59607	900146
59608	900146
59609	900149
59610	900150
59611	900153
59612	900154
59613	900156
59614	900159
59615	900160
59616	900161
59617	900161
59618	900162
59619	900162
59620	900165
59621	900168
59622	900170
59623	900172
59624	900172
59625	900176
59626	900179
59627	900182
59628	900185
59629	900185
59630	900190
59631	900194
59632	900198
59633	900201
59634	900206
59635	900206
59636	900207
59637	900209
59638	900210
59639	900219
59640	900221
59641	900227
59642	900231
59643	900232
59644	900234
59645	900235
59646	900240
59647	900241
59648	900241
59649	900247
59650	900250
59651	900251
59652	900255
59653	900257
59654	900272
59655	900278
59656	900286
59657	900288
59658	900291
59659	900292
59660	900293
59661	900294
59662	900308
59663	900310
59664	900315
59665	900326
59666	900332
59667	900338
59668	900341
59669	900386
59670	900409
59671	900418
59672	900428
59673	900441
59674	900447
59675	900455
59676	900465
59677	900534
59678	900544
59679	900549
59680	900550
59681	900554
59682	900561
59683	900562
59684	900568
59685	900570
59686	900572
59687	900576
59688	900577
59689	900581
59690	900584
59691	900601
59692	900604
59693	900606
59694	900607
59695	900609
59696	900612
59697	900617
59698	900619
59699	900623
59700	900629
59701	900645
59702	900654
59703	900711
59704	900719
59705	900720
59706	900722
59707	900724
59708	900730
59709	900736
59710	900740
59711	900748
59712	900751
59713	900765
59714	900767
59715	900773
59716	900776
59717	900786
59718	900797
59719	900798
59720	900833
59721	900838
59722	900840
59723	900840
59724	900841
59725	900851
59726	900856
59727	900858
59728	900860
59729	900864
59730	900884
59731	900888
59732	900902
59733	900924
59734	900936
59735	900949
59736	900960
59737	900969
59738	900973
59739	900988
59740	900989
59741	900993
59742	901000
59743	901006
59744	901012
59745	901026
59746	901036
59747	901037
59748	901042
59749	901046
59750	901053
59751	901056
59752	901057
59753	901076
59754	901083
59755	901092
59756	901092
59757	901112
59758	901115
59759	901116
59760	901119
59761	901121
59762	901124
59763	901128
59764	901130
59765	901138
59766	901192
59767	901199
59768	901207
59769	901211
59770	901213
59771	901224
59772	901224
59773	901228
59774	901238
59775	901243
59776	901244
59777	901250
59778	901254
59779	901258
59780	901268
59781	901272
59782	901276
59783	901284
59784	901297
59785	901301
59786	901302
59787	901305
59788	901306
59789	901308
59790	901313
59791	901321
59792	901329
59793	901333
59794	901348
59795	901354
59796	901360
59797	901370
59798	901386
59799	901394
59800	901406
59801	901413
59802	901416
59803	901419
59804	901422
59805	901424
59806	901427
59807	901432
59808	901435
59809	901442
59810	901465
59811	901474
59812	901482
59813	901491
59814	901500
59815	901519
59816	901523
59817	901529
59818	901537
59819	901545
59820	901550
59821	901554
59822	901561
59823	901577
59824	901583
59825	901589
59826	901599
59827	901600
59828	901604
59829	901615
59830	901629
59831	901648
59832	901653
59833	901656
59834	901660
59835	901668
59836	901674
59837	901708
59838	901730
59839	901741
59840	901755
59841	901758
59842	901761
59843	901763
59844	901767
59845	901768
59846	901771
59847	901773
59848	901858
59849	901859
59850	901859
59851	901860
59852	901860
59853	901862
59854	901866
59855	901868
59856	901889
59857	901892
59858	901979
59859	901979
59860	901988
59861	901995
59862	902003
59863	902006
59864	902052
59865	902054
59866	902057
59867	902062
59868	902063
59869	902065
59870	902067
59871	902068
59872	902071
59873	902074
59874	902078
59875	902082
59876	902084
59877	902088
59878	902090
59879	902092
59880	902096
59881	902099
59882	902103
59883	902103
59884	902104
59885	902107
59886	902108
59887	902110
59888	902114
59889	902114
59890	902115
59891	902116
59892	902116
59893	902121
59894	902123
59895	902129
59896	902133
59897	902139
59898	902144
59899	902147
59900	902148
59901	902151
59902	902155
59903	902156
59904	902158
59905	902205
59906	902209
59907	902210
59908	902217
59909	902222
59910	902235
59911	902241
59912	902245
59913	902247
59914	902249
59915	902252
59916	902256
59917	902261
59918	902269
59919	902274
59920	902279
59921	902281
59922	902284
59923	902287
59924	902292
59925	902304
59926	902317
59927	902321
59928	902341
59929	902358
59930	902361
59931	902372
59932	902378
59933	902385
59934	902390
59935	902391
59936	902396
59937	902396
59938	902396
59939	902397
59940	902397
59941	902400
59942	902403
59943	902410
59944	902410
59945	902420
59946	902426
59947	902432
59948	902434
59949	902443
59950	902455
59951	902456
59952	902461
59953	902464
59954	902465
59955	902469
59956	902470
59957	902471
59958	902472
59959	902479
59960	902481
59961	902482
59962	902482
59963	902482
59964	902484
59965	902486
59966	902489
59967	902494
59968	902496
59969	902501
59970	902506
59971	902510
59972	902513
59973	902528
59974	902543
59975	902610
59976	902666
59977	902669
59978	902669
59979	902670
59980	902673
59981	902682
59982	902690
59983	902690
59984	902691
59985	902699
59986	902706
59987	902709
59988	902712
59989	902720
59990	902725
59991	902742
59992	902745
59993	902751
59994	902753
59995	902760
59996	902760
59997	902769
59998	902775
59999	902781
60000	902787
60001	902799
60002	902801
60003	902803
60004	902804
60005	902805
60006	902834
60007	902839
60008	902840
60009	902854
60010	902862
60011	902868
60012	902870
60013	902882
60014	902895
60015	902899
60016	902907
60017	902910
60018	902911
60019	902911
60020	902915
60021	902918
60022	902921
60023	902922
60024	902925
60025	902927
60026	902929
60027	902932
60028	902937
60029	902938
60030	902940
60031	902943
60032	902945
60033	902952
60034	902956
60035	902956
60036	902956
60037	902961
60038	902965
60039	902973
60040	902992
60041	902993
60042	902993
60043	902999
60044	903000
60045	903004
60046	903006
60047	903010
60048	903012
60049	903018
60050	903025
60051	903032
60052	903034
60053	903080
60054	903089
60055	903100
60056	903104
60057	903123
60058	903125
60059	903139
60060	903142
60061	903147
60062	903153
60063	903160
60064	903161
60065	903166
60066	903173
60067	903178
60068	903179
60069	903185
60070	903196
60071	903204
60072	903204
60073	903216
60074	903227
60075	903255
60076	903260
60077	903273
60078	903285
60079	903294
60080	903300
60081	903300
60082	903305
60083	903317
60084	903323
60085	903326
60086	903330
60087	903343
60088	903351
60089	903352
60090	903358
60091	903363
60092	903369
60093	903372
60094	903379
60095	903399
60096	903418
60097	903420
60098	903421
60099	903425
60100	903427
60101	903434
60102	903442
60103	903457
60104	903470
60105	903484
60106	903484
60107	903487
60108	903489
60109	903491
60110	903493
60111	903496
60112	903508
60113	903509
60114	903511
60115	903520
60116	903520
60117	903524
60118	903529
60119	903532
60120	903537
60121	903553
60122	903555
60123	903566
60124	903569
60125	903592
60126	903597
60127	903601
60128	903605
60129	903607
60130	903608
60131	903609
60132	903611
60133	903615
60134	903617
60135	903618
60136	903620
60137	903624
60138	903631
60139	903633
60140	903637
60141	903640
60142	903646
60143	903651
60144	903658
60145	903658
60146	903661
60147	903663
60148	903663
60149	903666
60150	903666
60151	903673
60152	903677
60153	903678
60154	903680
60155	903686
60156	903688
60157	903692
60158	903693
60159	903695
60160	903699
60161	903703
60162	903724
60163	903725
60164	903728
60165	903735
60166	903743
60167	903750
60168	903768
60169	903772
60170	903775
60171	903777
60172	903780
60173	903790
60174	903814
60175	903815
60176	903842
60177	903849
60178	903851
60179	903865
60180	903868
60181	903893
60182	903923
60183	903924
60184	903932
60185	903946
60186	903952
60187	903968
60188	903974
60189	904002
60190	904013
60191	904018
60192	904025
60193	904028
60194	904029
60195	904030
60196	904032
60197	904032
60198	904035
60199	904036
60200	904039
60201	904047
60202	904053
60203	904059
60204	904064
60205	904068
60206	904072
60207	904077
60208	904080
60209	904082
60210	904098
60211	904119
60212	904126
60213	904127
60214	904132
60215	904191
60216	904193
60217	904194
60218	904199
60219	904205
60220	904210
60221	904222
60222	904229
60223	904249
60224	904262
60225	904266
60226	904269
60227	904271
60228	904272
60229	904278
60230	904291
60231	904295
60232	904302
60233	904305
60234	904307
60235	904307
60236	904307
60237	904322
60238	904327
60239	904331
60240	904370
60241	904375
60242	904387
60243	904390
60244	904393
60245	904399
60246	904416
60247	904427
60248	904431
60249	904437
60250	904445
60251	904450
60252	904450
60253	904461
60254	904473
60255	904488
60256	904499
60257	904514
60258	904516
60259	904517
60260	904518
60261	904521
60262	904524
60263	904528
60264	904532
60265	904549
60266	904551
60267	904554
60268	904559
60269	904563
60270	904565
60271	904568
60272	904574
60273	904581
60274	904600
60275	904601
60276	904655
60277	904659
60278	904676
60279	904680
60280	904688
60281	904693
60282	904706
60283	904711
60284	904715
60285	904717
60286	904722
60287	904725
60288	904732
60289	904732
60290	904739
60291	904744
60292	904748
60293	904751
60294	904754
60295	904824
60296	904869
60297	904870
60298	904871
60299	904873
60300	904876
60301	904880
60302	904885
60303	904890
60304	904899
60305	904900
60306	904902
60307	904906
60308	904908
60309	904910
60310	904913
60311	904920
60312	904926
60313	904933
60314	904939
60315	904945
60316	904952
60317	904954
60318	904958
60319	904965
60320	904969
60321	904971
60322	904978
60323	904983
60324	904984
60325	904990
60326	904993
60327	905005
60328	905013
60329	905016
60330	905028
60331	905041
60332	905050
60333	905061
60334	905078
60335	905090
60336	905103
60337	905106
60338	905122
60339	905126
60340	905136
60341	905139
60342	905144
60343	905147
60344	905157
60345	905166
60346	905169
60347	905175
60348	905183
60349	905188
60350	905199
60351	905206
60352	905236
60353	905237
60354	905245
60355	905246
60356	905256
60357	905261
60358	905265
60359	905271
60360	905291
60361	905295
60362	905300
60363	905301
60364	905306
60365	905309
60366	905311
60367	905317
60368	905333
60369	905339
60370	905344
60371	905346
60372	905351
60373	905357
60374	905363
60375	905365
60376	905377
60377	905382
60378	905385
60379	905391
60380	905394
60381	905398
60382	905401
60383	905405
60384	905411
60385	905413
60386	905414
60387	905418
60388	905421
60389	905423
60390	905423
60391	905426
60392	905431
60393	905442
60394	905447
60395	905450
60396	905454
60397	905455
60398	905456
60399	905465
60400	905469
60401	905471
60402	905479
60403	905483
60404	905491
60405	905493
60406	905494
60407	905502
60408	905505
60409	905506
60410	905507
60411	905511
60412	905514
60413	905516
60414	905516
60415	905517
60416	905520
60417	905522
60418	905523
60419	905524
60420	905525
60421	905530
60422	905532
60423	905536
60424	905538
60425	905542
60426	905542
60427	905544
60428	905544
60429	905547
60430	905547
60431	905548
60432	905551
60433	905555
60434	905562
60435	905565
60436	905566
60437	905575
60438	905586
60439	905589
60440	905593
60441	905600
60442	905605
60443	905607
60444	905611
60445	905627
60446	905634
60447	905637
60448	905641
60449	905642
60450	905643
60451	905644
60452	905645
60453	905646
60454	905647
60455	905647
60456	905648
60457	905650
60458	905651
60459	905651
60460	905651
60461	905651
60462	905654
60463	905654
60464	905664
60465	905672
60466	905675
60467	905678
60468	905680
60469	905686
60470	905693
60471	905693
60472	905694
60473	905697
60474	905698
60475	905698
60476	905699
60477	905703
60478	905723
60479	905725
60480	905729
60481	905754
60482	905755
60483	905755
60484	905756
60485	905761
60486	905763
60487	905764
60488	905764
60489	905768
60490	905776
60491	905778
60492	905779
60493	905780
60494	905785
60495	905785
60496	905791
60497	905799
60498	905800
60499	905802
60500	905809
60501	905818
60502	905835
60503	905852
60504	905860
60505	905864
60506	905868
60507	905870
60508	905872
60509	905882
60510	905896
60511	905910
60512	906007
60513	906018
60514	906026
60515	906039
60516	906041
60517	906044
60518	906046
60519	906047
60520	906047
60521	906054
60522	906060
60523	906066
60524	906069
60525	906070
60526	906082
60527	906085
60528	906095
60529	906107
60530	906117
60531	906121
60532	906126
60533	906129
60534	906132
60535	906135
60536	906136
60537	906138
60538	906140
60539	906141
60540	906143
60541	906147
60542	906147
60543	906151
60544	906157
60545	906157
60546	906158
60547	906158
60548	906173
60549	906174
60550	906175
60551	906176
60552	906178
60553	906178
60554	906178
60555	906179
60556	906182
60557	906182
60558	906184
60559	906185
60560	906185
60561	906189
60562	906197
60563	906205
60564	906213
60565	906214
60566	906218
60567	906221
60568	906225
60569	906226
60570	906226
60571	906228
60572	906230
60573	906231
60574	906235
60575	906238
60576	906242
60577	906255
60578	906265
60579	906349
60580	906352
60581	906361
60582	906366
60583	906382
60584	906385
60585	906388
60586	906388
60587	906416
60588	906418
60589	906430
60590	906431
60591	906436
60592	906441
60593	906445
60594	906446
60595	906449
60596	906454
60597	906513
60598	906518
60599	906523
60600	906527
60601	906528
60602	906530
60603	906533
60604	906536
60605	906541
60606	906541
60607	906544
60608	906546
60609	906549
60610	906552
60611	906555
60612	906556
60613	906561
60614	906564
60615	906587
60616	906588
60617	906590
60618	906591
60619	906591
60620	906595
60621	906596
60622	906601
60623	906611
60624	906616
60625	906624
60626	906629
60627	906635
60628	906640
60629	906642
60630	906648
60631	906651
60632	906660
60633	906661
60634	906662
60635	906664
60636	906664
60637	906668
60638	906673
60639	906674
60640	906677
60641	906680
60642	906682
60643	906683
60644	906687
60645	906688
60646	906688
60647	906691
60648	906694
60649	906695
60650	906696
60651	906697
60652	906700
60653	906704
60654	906707
60655	906709
60656	906712
60657	906712
60658	906723
60659	906734
60660	906758
60661	906758
60662	906760
60663	906768
60664	906768
60665	906770
60666	906772
60667	906777
60668	906781
60669	906783
60670	906784
60671	906787
60672	906788
60673	906791
60674	906792
60675	906796
60676	906796
60677	906800
60678	906806
60679	906808
60680	906809
60681	906810
60682	906811
60683	906811
60684	906812
60685	906813
60686	906816
60687	906817
60688	906817
60689	906829
60690	906836
60691	906843
60692	906849
60693	906861
60694	906877
60695	906887
60696	906895
60697	906905
60698	906906
60699	906911
60700	906918
60701	906925
60702	906937
60703	906939
60704	906945
60705	906946
60706	906946
60707	906949
60708	906951
60709	906957
60710	906958
60711	906961
60712	906961
60713	906963
60714	906964
60715	906964
60716	906965
60717	906965
60718	906965
60719	906965
60720	906966
60721	906969
60722	906972
60723	906974
60724	906979
60725	906992
60726	906997
60727	906998
60728	907002
60729	907004
60730	907006
60731	907006
60732	907010
60733	907073
60734	907076
60735	907077
60736	907077
60737	907082
60738	907082
60739	907084
60740	907084
60741	907087
60742	907090
60743	907091
60744	907092
60745	907093
60746	907096
60747	907099
60748	907100
60749	907104
60750	907107
60751	907111
60752	907111
60753	907116
60754	907128
60755	907131
60756	907136
60757	907152
60758	907231
